epoch,lr-AdamW,step,train_energy_loss_epoch,train_energy_loss_step,train_energy_mae_epoch,train_energy_mae_step,train_energy_rmse_epoch,train_energy_rmse_step,train_forces_loss_epoch,train_forces_loss_step,train_forces_mae_epoch,train_forces_mae_step,train_forces_rmse_epoch,train_forces_rmse_step,train_total_loss_epoch,train_total_loss_step,val_energy_loss_epoch,val_energy_loss_step,val_energy_mae_epoch,val_energy_mae_step,val_energy_rmse_epoch,val_energy_rmse_step,val_forces_loss_epoch,val_forces_loss_step,val_forces_mae_epoch,val_forces_mae_step,val_forces_rmse_epoch,val_forces_rmse_step,val_total_loss_epoch,val_total_loss_step
,,3843,,,,,,,,,,,,,,,,3.062455652980134e-05,,0.00466071255505085,,0.006790587678551674,,0.013635216280817986,,0.009994585067033768,,0.014328601770102978,,0.013665840961039066
,,3844,,,,,,,,,,,,,,,,2.270019831485115e-05,,0.0048726401291787624,,0.005846415180712938,,0.015910007059574127,,0.011199325323104858,,0.015477749519050121,,0.015932707116007805
,,3845,,,,,,,,,,,,,,,,0.0006673587486147881,,0.01531982421875,,0.03169946372509003,,0.01533333957195282,,0.010575302876532078,,0.015194660983979702,,0.016000699251890182
,,3846,,,,,,,,,,,,,,,,3.124564318568446e-05,,0.00571526400744915,,0.006859094835817814,,0.013109996914863586,,0.010268871672451496,,0.014049925841391087,,0.013141242787241936
,,3847,,,,,,,,,,,,,,,,1.890865678433329e-05,,0.004101223312318325,,0.0053358436562120914,,0.01780492626130581,,0.010995600372552872,,0.016373546794056892,,0.0178238358348608
,,3848,,,,,,,,,,,,,,,,2.7522548407432623e-05,,0.0037706163711845875,,0.006437480915337801,,0.014629318378865719,,0.01008131355047226,,0.014841741882264614,,0.014656840823590755
,,3849,,,,,,,,,,,,,,,,2.319828126928769e-05,,0.004620022140443325,,0.005910173989832401,,0.01640629768371582,,0.010578377172350883,,0.01571730338037014,,0.016429495066404343
153,,17401,,,,,,,,,,,,,,,4.947331763105467e-05,,0.0047851563431322575,,0.0067364927381277084,,0.013382076285779476,,0.00989067368209362,,0.014054758474230766,,0.01343154814094305,
153,,17401,0.000545743212569505,,0.021972723305225372,,0.02436448074877262,,0.023502320051193237,,0.012988973408937454,,0.018038365989923477,,0.024182617664337158,,,,,,,,,,,,,,,
,0.0005,17402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,17409,,0.00026996585074812174,,0.01574113592505455,,0.02015998587012291,,0.03813789784908295,,0.017260074615478516,,0.023963546380400658,,0.038407862186431885,,,,,,,,,,,,,,
154,,17419,,0.0006584671791642904,,0.0214970912784338,,0.031487300992012024,,0.022341914474964142,,0.013515778817236423,,0.018341418355703354,,0.023000381886959076,,,,,,,,,,,,,,
154,,17429,,0.00033586184144951403,,0.0210249163210392,,0.022487590089440346,,0.05185481905937195,,0.01960407756268978,,0.027942631393671036,,0.05219068005681038,,,,,,,,,,,,,,
154,,17439,,0.0013199171517044306,,0.04355451837182045,,0.04458099976181984,,0.03179417550563812,,0.015323602594435215,,0.021879956126213074,,0.03311409428715706,,,,,,,,,,,,,,
154,,17449,,0.0004082199011463672,,0.0235163364559412,,0.024791449308395386,,0.01532904151827097,,0.011940307915210724,,0.01519253570586443,,0.01573726162314415,,,,,,,,,,,,,,
154,,17459,,0.0003325057914480567,,0.02098507434129715,,0.022374818101525307,,0.028387758880853653,,0.014961672946810722,,0.020674649626016617,,0.02872026525437832,,,,,,,,,,,,,,
154,,17469,,0.002431982196867466,,0.05954742431640625,,0.06051292270421982,,0.02380666323006153,,0.013870238326489925,,0.018933109939098358,,0.02623864635825157,,,,,,,,,,,,,,
154,,17479,,0.0018653348088264465,,0.0520562082529068,,0.05299604684114456,,0.016281815245747566,,0.011889965273439884,,0.015657559037208557,,0.018147150054574013,,,,,,,,,,,,,,
154,,17489,,0.0003801887796726078,,0.0216971505433321,,0.02392660267651081,,0.01819705404341221,,0.012534952722489834,,0.016552867367863655,,0.018577242270112038,,,,,,,,,,,,,,
154,,17499,,0.00019341602455824614,,0.0163998082280159,,0.017063772305846214,,0.017903542146086693,,0.012186055071651936,,0.0164188239723444,,0.018096957355737686,,,,,,,,,,,,,,
154,,17509,,8.524754957761616e-05,,0.008815341629087925,,0.011329024098813534,,0.026344317942857742,,0.014408033341169357,,0.01991664431989193,,0.026429565623402596,,,,,,,,,,,,,,
,,3850,,,,,,,,,,,,,,,,7.531273877248168e-05,,0.0067799887619912624,,0.01064896211028099,,0.013664964586496353,,0.00934246089309454,,0.014344224706292152,,0.013740276917815208
,,3851,,,,,,,,,,,,,,,,1.3688321814697701e-05,,0.0041639539413154125,,0.004539921879768372,,0.015933675691485405,,0.010583960451185703,,0.015489260666072369,,0.015947364270687103
,,3852,,,,,,,,,,,,,,,,7.266552711371332e-05,,0.0074462890625,,0.010460115037858486,,0.013072310015559196,,0.010305572301149368,,0.014029712416231632,,0.013144975528120995
,,3853,,,,,,,,,,,,,,,,1.866459206212312e-05,,0.0041944715194404125,,0.005301296710968018,,0.01816273294389248,,0.011372321285307407,,0.0165372546762228,,0.018181396648287773
,,3854,,,,,,,,,,,,,,,,2.1308518626028672e-05,,0.0040418836288154125,,0.005664329510182142,,0.008697466924786568,,0.008409240283071995,,0.011443768627941608,,0.00871877558529377
,,3855,,,,,,,,,,,,,,,,2.67421237367671e-05,,0.00513373501598835,,0.0063455612398684025,,0.012775290757417679,,0.009943969547748566,,0.013869412243366241,,0.012802032753825188
,,3856,,,,,,,,,,,,,,,,1.3880111509934068e-05,,0.0036688910331577063,,0.004571613855659962,,0.00749704334884882,,0.007896852679550648,,0.010624725371599197,,0.0075109233148396015
,,3857,,,,,,,,,,,,,,,,3.959962850785814e-05,,0.00696648471057415,,0.007721776608377695,,0.022097229957580566,,0.012444425374269485,,0.018240703269839287,,0.022136829793453217
,,3858,,,,,,,,,,,,,,,,1.22931933219661e-05,,0.0038469103164970875,,0.004302344284951687,,0.010872280225157738,,0.009281737729907036,,0.012794782407581806,,0.010884573683142662
,,3859,,,,,,,,,,,,,,,,2.8435943022486754e-05,,0.0054914685897529125,,0.006543439347296953,,0.010094339959323406,,0.009153326041996479,,0.012328540906310081,,0.01012277603149414
,,3860,,,,,,,,,,,,,,,,8.270522812381387e-06,,0.0030805799178779125,,0.0035288953222334385,,0.010834935121238232,,0.009150063619017601,,0.012772793881595135,,0.010843205265700817
,,3861,,,,,,,,,,,,,,,,1.2937295650772285e-05,,0.003399319015443325,,0.004413607530295849,,0.015036438591778278,,0.010873625054955482,,0.015046832151710987,,0.015049375593662262
,,3862,,,,,,,,,,,,,,,,1.4338043001771439e-05,,0.003604465164244175,,0.0046464065089821815,,0.013069757260382175,,0.010153466835618019,,0.014028348959982395,,0.01308409497141838
,,3863,,,,,,,,,,,,,,,,1.2683803106483538e-05,,0.0038503010291606188,,0.0043701594695448875,,0.00810480397194624,,0.008155874907970428,,0.01104698982089758,,0.008117487654089928
,,3864,,,,,,,,,,,,,,,,2.5963381631299853e-05,,0.004993014968931675,,0.006252490449696779,,0.009133595041930676,,0.008281044661998749,,0.01172718033194542,,0.009159558452665806
,,3865,,,,,,,,,,,,,,,,1.6730775314499624e-05,,0.004458957351744175,,0.005019154865294695,,0.02017664723098278,,0.011772098019719124,,0.017429988831281662,,0.020193377509713173
,,3866,,,,,,,,,,,,,,,,2.2790856746723875e-05,,0.0046437582932412624,,0.005858021788299084,,0.007639491464942694,,0.00823283102363348,,0.010725188069045544,,0.007662282325327396
,,3867,,,,,,,,,,,,,,,,3.184558590874076e-05,,0.0047353110276162624,,0.006924664601683617,,0.014135458506643772,,0.009599798358976841,,0.014589070342481136,,0.014167304150760174
,,3868,,,,,,,,,,,,,,,,2.8862932595075108e-05,,0.005032009445130825,,0.006592389661818743,,0.014021055772900581,,0.010162625461816788,,0.01452991459518671,,0.01404991839081049
,,3869,,,,,,,,,,,,,,,,1.9486609744490124e-05,,0.0049947104416787624,,0.0054167769849300385,,0.015844801440835,,0.011213449761271477,,0.015446002595126629,,0.015864288434386253
,,3870,,,,,,,,,,,,,,,,0.0006860682624392211,,0.0153215192258358,,0.03214076906442642,,0.015934301540255547,,0.010669505223631859,,0.015489567071199417,,0.016620369628071785
,,3871,,,,,,,,,,,,,,,,3.9078535337466747e-05,,0.0066070556640625,,0.007670808117836714,,0.013307521119713783,,0.010309354402124882,,0.014155372977256775,,0.013346599414944649
,,3872,,,,,,,,,,,,,,,,1.980892011488322e-05,,0.00440131314098835,,0.005461381748318672,,0.01810120791196823,,0.01104707270860672,,0.016509220004081726,,0.018121017143130302
,,3873,,,,,,,,,,,,,,,,4.076539335073903e-05,,0.0046335854567587376,,0.00783462356775999,,0.01461693737655878,,0.010093314573168755,,0.014835458248853683,,0.01465770322829485
,,3874,,,,,,,,,,,,,,,,3.1202125683194026e-05,,0.005054050125181675,,0.006854322273284197,,0.016510983929038048,,0.01074686273932457,,0.01576736755669117,,0.016542186960577965
154,,17514,,,,,,,,,,,,,,,5.333695298759267e-05,,0.005221761297434568,,0.00716335279867053,,0.013573408126831055,,0.009967793710529804,,0.014152067713439465,,0.013626748695969582,
154,,17514,0.0008052017074078321,,0.027637379243969917,,0.02991364523768425,,0.02813718467950821,,0.014618491753935814,,0.020263930782675743,,0.02893828973174095,,,,,,,,,,,,,,,
,0.0005,17515,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,17519,,0.0006435195100493729,,0.0296054407954216,,0.031129242852330208,,0.0269656702876091,,0.014684283174574375,,0.02015014924108982,,0.027609189972281456,,,,,,,,,,,,,,
155,,17529,,0.0014259365852922201,,0.0460222028195858,,0.04633759334683418,,0.01658720150589943,,0.01213784422725439,,0.015803715214133263,,0.018013138324022293,,,,,,,,,,,,,,
155,,17539,,0.0012968757655471563,,0.04294416680932045,,0.044188473373651505,,0.01746556907892227,,0.011915278621017933,,0.016216754913330078,,0.01876244507730007,,,,,,,,,,,,,,
155,,17549,,4.029374395031482e-05,,0.0067960950545966625,,0.007790887262672186,,0.01716095767915249,,0.011714404448866844,,0.01607471890747547,,0.017201252281665802,,,,,,,,,,,,,,
155,,17559,,0.00016800865705590695,,0.01464250311255455,,0.01590568944811821,,0.014718363992869854,,0.011237620376050472,,0.014886838383972645,,0.014886372722685337,,,,,,,,,,,,,,
155,,17569,,0.0007596872746944427,,0.033111572265625,,0.03382159397006035,,0.02073921076953411,,0.012708218768239021,,0.017671313136816025,,0.021498898044228554,,,,,,,,,,,,,,
155,,17579,,0.0002209002268500626,,0.01694488525390625,,0.018237803131341934,,0.014619351364672184,,0.01118510216474533,,0.014836679212749004,,0.01484025176614523,,,,,,,,,,,,,,
155,,17589,,0.00030716974288225174,,0.02083587646484375,,0.021506549790501595,,0.014972983859479427,,0.011507852002978325,,0.015015044249594212,,0.015280153602361679,,,,,,,,,,,,,,
155,,17599,,5.877780495211482e-05,,0.0067850747145712376,,0.009407716803252697,,0.012719817459583282,,0.01041173841804266,,0.013839269056916237,,0.012778595089912415,,,,,,,,,,,,,,
155,,17609,,0.0005012087640352547,,0.0271733608096838,,0.02747255191206932,,0.010220130905508995,,0.00950771663337946,,0.012405116111040115,,0.010721339844167233,,,,,,,,,,,,,,
155,,17619,,2.525642230466474e-05,,0.005336337722837925,,0.0061660874634981155,,0.011615892872214317,,0.010047235526144505,,0.013225099071860313,,0.011641149409115314,,,,,,,,,,,,,,
,,3875,,,,,,,,,,,,,,,,7.435385487042367e-05,,0.00635443814098835,,0.010580926202237606,,0.013194491155445576,,0.009268620982766151,,0.014095132239162922,,0.013268845155835152
,,3876,,,,,,,,,,,,,,,,1.570002132211812e-05,,0.0044572618789970875,,0.004862081725150347,,0.01590779237449169,,0.010572059080004692,,0.01547667570412159,,0.01592349261045456
,,3877,,,,,,,,,,,,,,,,6.892803503433242e-05,,0.007052951492369175,,0.010187585838139057,,0.013174877502024174,,0.010264459997415543,,0.014084643684327602,,0.01324380561709404
,,3878,,,,,,,,,,,,,,,,1.5222037291096058e-05,,0.0035112169571220875,,0.004787497688084841,,0.018127992749214172,,0.011324436403810978,,0.016521433368325233,,0.018143214285373688
,,3879,,,,,,,,,,,,,,,,2.0534016584861092e-05,,0.0038604736328125,,0.005560444202274084,,0.008664810098707676,,0.008372715674340725,,0.011422263458371162,,0.008685343898832798
,,3880,,,,,,,,,,,,,,,,2.240188950963784e-05,,0.0048980712890625,,0.005807855166494846,,0.01313689909875393,,0.009937642142176628,,0.014064333401620388,,0.01315930113196373
,,3881,,,,,,,,,,,,,,,,1.3086687431496102e-05,,0.0034942626953125,,0.004439025651663542,,0.0075223869644105434,,0.007886705920100212,,0.010642670094966888,,0.007535473443567753
,,3882,,,,,,,,,,,,,,,,3.5359596950002015e-05,,0.0063730874098837376,,0.0072966995649039745,,0.02146190032362938,,0.012338899075984955,,0.017976567149162292,,0.02149726077914238
,,3883,,,,,,,,,,,,,,,,1.1702407391567249e-05,,0.003658718429505825,,0.00419769249856472,,0.010737000033259392,,0.009206588380038738,,0.012714932672679424,,0.010748702101409435
,,3884,,,,,,,,,,,,,,,,2.223860428784974e-05,,0.0051422119140625,,0.0057866452261805534,,0.009870252572000027,,0.009079125709831715,,0.012190930545330048,,0.00989249162375927
,,3885,,,,,,,,,,,,,,,,7.067021215334535e-06,,0.0028923882637172937,,0.003262051846832037,,0.010585987940430641,,0.009102849289774895,,0.012625203467905521,,0.010593054816126823
,,3886,,,,,,,,,,,,,,,,9.737659638631158e-06,,0.0028516980819404125,,0.003829121822491288,,0.014521831646561623,,0.0107237184420228,,0.01478711050003767,,0.014531569555401802
,,3887,,,,,,,,,,,,,,,,1.318832528340863e-05,,0.003589206375181675,,0.004456236958503723,,0.013169970363378525,,0.010106418281793594,,0.014082028530538082,,0.013183158822357655
,,3888,,,,,,,,,,,,,,,,1.0739877325249836e-05,,0.003490871749818325,,0.004021349363029003,,0.008247870951890945,,0.008229793980717659,,0.01114406157284975,,0.008258610963821411
,,3889,,,,,,,,,,,,,,,,2.419482552795671e-05,,0.004665798507630825,,0.006035789381712675,,0.0091923912987113,,0.008290482684969902,,0.01176486350595951,,0.009216586127877235
,,3890,,,,,,,,,,,,,,,,1.8385449948254973e-05,,0.00456915982067585,,0.0052614654414355755,,0.01967744529247284,,0.011679611168801785,,0.017213018611073494,,0.019695831462740898
,,3891,,,,,,,,,,,,,,,,2.0846553525188938e-05,,0.00440131314098835,,0.005602559540420771,,0.007601663004606962,,0.008206081576645374,,0.010698601603507996,,0.007622509729117155
,,3892,,,,,,,,,,,,,,,,3.566853774827905e-05,,0.0046827527694404125,,0.007328530307859182,,0.01389300636947155,,0.009556908160448074,,0.014463412575423717,,0.013928675092756748
,,3893,,,,,,,,,,,,,,,,2.9019145586062223e-05,,0.0047251381911337376,,0.0066102067939937115,,0.014374423772096634,,0.010317236185073853,,0.014711873605847359,,0.014403442852199078
,,3894,,,,,,,,,,,,,,,,2.0671170204877853e-05,,0.00504218228161335,,0.005578992888331413,,0.01571551337838173,,0.011086290702223778,,0.015382854267954826,,0.015736185014247894
,,3895,,,,,,,,,,,,,,,,0.0006854624371044338,,0.01535712368786335,,0.03212658315896988,,0.015443460084497929,,0.010595140978693962,,0.015249127522110939,,0.016128921881318092
,,3896,,,,,,,,,,,,,,,,3.558880416676402e-05,,0.0063985190354287624,,0.007320289965718985,,0.01305070798844099,,0.010282737202942371,,0.014018123969435692,,0.013086296617984772
,,3897,,,,,,,,,,,,,,,,1.7188071069540456e-05,,0.0040757921524345875,,0.0050872801803052425,,0.018450241535902023,,0.011140169575810432,,0.016667624935507774,,0.018467430025339127
,,3898,,,,,,,,,,,,,,,,2.9709584850934334e-05,,0.004199557937681675,,0.006688397377729416,,0.01494869776070118,,0.010201034136116505,,0.015002871863543987,,0.014978406950831413
,,3899,,,,,,,,,,,,,,,,2.8940965421497822e-05,,0.0048234728164970875,,0.006601281464099884,,0.016375146806240082,,0.010708868503570557,,0.015702376142144203,,0.016404088586568832
155,,17627,,,,,,,,,,,,,,,5.143742237123661e-05,,0.0049827066250145435,,0.006932663265615702,,0.013481871224939823,,0.009939142502844334,,0.014108107425272465,,0.013533308170735836,
155,,17627,0.0005940190749242902,,0.023925382643938065,,0.026029463857412338,,0.016796967014670372,,0.01165039837360382,,0.015779534354805946,,0.017383713275194168,,,,,,,,,,,,,,,
,0.0005,17628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,17629,,5.745485395891592e-05,,0.008198208175599575,,0.009300374425947666,,0.015500257723033428,,0.011555586010217667,,0.015277141705155373,,0.015557712875306606,,,,,,,,,,,,,,
156,,17639,,0.00012543440971057862,,0.012241787277162075,,0.013742607086896896,,0.014444386586546898,,0.011015861295163631,,0.014747628942131996,,0.014569820836186409,,,,,,,,,,,,,,
156,,17649,,0.00029824208468198776,,0.01937357522547245,,0.021189305931329727,,0.012188355438411236,,0.009913472458720207,,0.013547065667808056,,0.012486597523093224,,,,,,,,,,,,,,
156,,17659,,0.0007146185962483287,,0.0222142543643713,,0.03280458599328995,,0.0170887541025877,,0.011646942235529423,,0.016040869057178497,,0.01780337281525135,,,,,,,,,,,,,,
156,,17669,,0.0003171161515638232,,0.0208138357847929,,0.021851900964975357,,0.01948874071240425,,0.013010263442993164,,0.017130283638834953,,0.01980585604906082,,,,,,,,,,,,,,
156,,17679,,0.0003856631519738585,,0.02281867153942585,,0.024099212139844894,,0.013315850868821144,,0.010697823017835617,,0.014159801416099072,,0.013701514340937138,,,,,,,,,,,,,,
156,,17689,,0.00010009948164224625,,0.009435017593204975,,0.012280246242880821,,0.02050781436264515,,0.013023920357227325,,0.017572447657585144,,0.02060791477560997,,,,,,,,,,,,,,
156,,17699,,0.0005331196007318795,,0.0269809290766716,,0.028330450877547264,,0.02078210562467575,,0.012523990124464035,,0.017689580097794533,,0.02131522446870804,,,,,,,,,,,,,,
156,,17709,,0.0004467847174964845,,0.0243394635617733,,0.0259366724640131,,0.016050243750214577,,0.011654036119580269,,0.015545813366770744,,0.01649702899158001,,,,,,,,,,,,,,
156,,17719,,0.00014403558452613652,,0.0131683349609375,,0.014727047644555569,,0.016255106776952744,,0.011805816553533077,,0.01564471237361431,,0.016399143263697624,,,,,,,,,,,,,,
156,,17729,,0.00018262788944412023,,0.013339572586119175,,0.016582917422056198,,0.0191040076315403,,0.012446398846805096,,0.016960350796580315,,0.019286636263132095,,,,,,,,,,,,,,
156,,17739,,0.0006606279057450593,,0.0294774379581213,,0.03153964504599571,,0.027790788561105728,,0.013823963701725006,,0.02045610174536705,,0.02845141664147377,,,,,,,,,,,,,,
,,3900,,,,,,,,,,,,,,,,7.50043909647502e-05,,0.0065205893479287624,,0.010627125389873981,,0.012799853459000587,,0.009087822400033474,,0.013882741332054138,,0.012874857522547245
,,3901,,,,,,,,,,,,,,,,1.3959859643364325e-05,,0.00430976040661335,,0.0045847236178815365,,0.016086921095848083,,0.010559463873505592,,0.015563569962978363,,0.01610088162124157
,,3902,,,,,,,,,,,,,,,,7.468576222890988e-05,,0.0074259438551962376,,0.0106045575812459,,0.013184995390474796,,0.01023078616708517,,0.014090052805840969,,0.013259680941700935
,,3903,,,,,,,,,,,,,,,,1.4788955013500527e-05,,0.0034044054336845875,,0.004718901123851538,,0.018577327951788902,,0.01144210621714592,,0.016724934801459312,,0.018592117354273796
,,3904,,,,,,,,,,,,,,,,2.1027513867011294e-05,,0.004040188156068325,,0.005626867059618235,,0.008734279312193394,,0.008399716578423977,,0.01146796066313982,,0.008755306713283062
,,3905,,,,,,,,,,,,,,,,2.3083173800841905e-05,,0.004870944656431675,,0.005895501002669334,,0.012406615540385246,,0.00978553481400013,,0.013667824678122997,,0.012429698370397091
,,3906,,,,,,,,,,,,,,,,1.170748691947665e-05,,0.0033348931465297937,,0.00419860752299428,,0.007493956945836544,,0.007876260206103325,,0.010622536763548851,,0.007505664601922035
,,3907,,,,,,,,,,,,,,,,4.019367042928934e-05,,0.00670708529651165,,0.0077794985845685005,,0.021617749705910683,,0.012340936809778214,,0.018041718751192093,,0.021657943725585938
,,3908,,,,,,,,,,,,,,,,1.088858516595792e-05,,0.0035298664588481188,,0.0040490999817848206,,0.01065782643854618,,0.009171531535685062,,0.01266796700656414,,0.010668715462088585
